step,Cov_batch_ik_10
4499,5.682480832547299e-07
4549,5.182432687433902e-07
4599,4.677101230754488e-07
4649,4.281004351014417e-07
4699,3.916730975106475e-07
4749,3.575970595193212e-07
4799,3.323353894302272e-07
4849,3.080632495766622e-07
4899,2.827633238666749e-07
4949,2.601552182568412e-07
4999,2.4133808551596303e-07
49,0.0051673343405127525
99,0.012140700593590736
149,0.02239990048110485
199,0.031153589487075806
249,0.0326848179101944
299,0.029973987489938736
349,0.024101462215185165
399,0.019707920029759407
449,0.01586466282606125
499,0.01262462418526411
549,0.010659242048859596
599,0.008895115926861763
649,0.007244661450386047
699,0.006457340903580189
749,0.005466218572109938
