step,train_loss
1099,-0.7044177055358887
1149,-0.7086679935455322
1199,-0.6970449686050415
1249,-0.7360490560531616
1299,-0.7217900156974792
1349,-0.7224439382553101
1399,-0.7097899913787842
1449,-0.7397538423538208
1499,-0.6924076676368713
1549,-0.7125753164291382
1599,-0.7137325406074524
1649,-0.7288200855255127
1699,-0.7267270088195801
1749,-0.7272919416427612
1799,-0.7260440587997437
1849,-0.7360249161720276
1899,-0.7453323602676392
1949,-0.7341253757476807
1999,-0.7581719160079956
2049,-0.7532336711883545
2099,-0.7375898957252502
2149,-0.7489839196205139
2199,-0.7526269555091858
2249,-0.728507399559021
2299,-0.7441307902336121
2349,-0.7528525590896606
2399,-0.7497363090515137
2449,-0.7600706815719604
2499,-0.7508646249771118
2549,-0.739450216293335
2599,-0.747355580329895
2649,-0.7712544202804565
2699,-0.7596067786216736
2749,-0.7670547366142273
2799,-0.7564493417739868
2849,-0.7738885879516602
2899,-0.7613265514373779
2949,-0.77213454246521
2999,-0.752871572971344
3049,-0.7815922498703003
3099,-0.7817822694778442
3149,-0.7741025686264038
3199,-0.7685436010360718
3249,-0.7622694969177246
3299,-0.7606120109558105
3349,-0.7742562294006348
3399,-0.767143726348877
3449,-0.7800248861312866
3499,-0.7974452376365662
3549,-0.7575489282608032
3599,-0.7679377794265747
3649,-0.7674611806869507
3699,-0.7928085327148438
3749,-0.7570639848709106
3799,-0.8008854389190674
3849,-0.7741341590881348
3899,-0.776322603225708
3949,-0.7683122754096985
3999,-0.7598221302032471
4049,-0.7793740034103394
4099,-0.7851000428199768
4149,-0.7842773199081421
4199,-0.8136696815490723
4249,-0.7763292193412781
4299,-0.7591648697853088
4349,-0.7778884172439575
4399,-0.7957015633583069
4449,-0.7806572318077087
4499,-0.8041039705276489
4549,-0.78101646900177
4599,-0.784203290939331
4649,-0.7836190462112427
4699,-0.7965679168701172
4749,-0.7926633954048157
4799,-0.7851582765579224
4849,-0.7977659106254578
4899,-0.7900078892707825
4949,-0.796695351600647
4999,-0.798180341720581
49,-0.5825002789497375
99,-0.5853402614593506
149,-0.5943167209625244
199,-0.5858505964279175
249,-0.6070998907089233
299,-0.6106067299842834
349,-0.6155392527580261
399,-0.6346864104270935
449,-0.6440854668617249
499,-0.6334483623504639
549,-0.6269179582595825
599,-0.7056865096092224
649,-0.644492506980896
699,-0.6844388246536255
749,-0.6887491941452026
